time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:26.534937800,1773005006,420985352,base_link,-0.09819825738668442,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.535144968,1773005006,445880840,base_link,-0.08738911151885986,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.537342184,1773005006,471336232,base_link,-0.1092250719666481,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.537492808,1773005006,524049768,base_link,-0.08945333957672119,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.537560648,1773005006,534054120,base_link,-0.09086332470178604,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.551701320,1773005006,550516552,base_link,-0.09970514476299286,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.576080584,1773005006,574834024,base_link,-0.09652606397867203,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.601471336,1773005006,600505384,base_link,-0.09326792508363724,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.624956872,1773005006,623986344,base_link,-0.11251037567853928,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.648569512,1773005006,647678440,base_link,-0.09265617281198502,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.673639944,1773005006,672421576,base_link,-0.08495331555604935,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.698093960,1773005006,697268616,base_link,-0.09973879903554916,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.722974184,1773005006,721960968,base_link,-0.10056781023740768,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.748924840,1773005006,747955048,base_link,-0.0629616528749466,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.773520648,1773005006,772384040,base_link,-0.09639673680067062,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.797911464,1773005006,797130632,base_link,-0.10704255849123001,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.822783240,1773005006,821945832,base_link,-0.1122453585267067,0.0,2.0,0.0,0.0
2026/03/08 21:23:26.848173576,1773005006,847171560,base_link,-0.0827813446521759,0.0,2.0,0.0,0.0
